9549.77921567889	2.50000000000000e-73
9579.15297993286	2.50000000000000e-73
9608.61709371291	2.50000000000000e-73
9638.17183492137	2.50000000000000e-73
9667.81748231533	2.50000000000000e-73
9697.55431550930	2.50000000000000e-73
9727.38261497784	2.50000000000000e-73
9757.30266205824	2.50000000000000e-73
9787.31473895310	2.50000000000000e-73
9817.41912873306	2.50000000000000e-73
9847.61611533944	2.50000000000000e-73
9877.90598358693	2.50000000000000e-73
9908.28901916626	2.50000000000000e-73
9938.76550864690	2.50000000000000e-73
9969.33573947978	2.50000000000000e-73
10000	2.50000000000000e-73
